Age,Month,Name,Oppt,Rec_TDs,Rec_Yds,Receptions,Targets,Team,Week,Year
24.088,November,"O'Leary, Nick",JAX,0.0,0.0,0.0,1.0,BUF,12,2016
31.261,November,"Olsen, Greg",OAK,0.0,48.333333333333336,5.333333333333333,8.0,CAR,12,2016
29.275,November,"Paulsen, Logan",TEN,0.0,0.0,0.0,1.0,CHI,12,2016
24.059,November,"Seferian-Jenkins, Austin",NE,1.0,30.0,1.0,1.0,NYJ,12,2016
25.283,November,"Sims, Dion",SF,0.0,10.0,1.5,2.5,MIA,12,2016
28.133000000000003,November,"Stocker, Luke",SEA,0.0,11.0,1.0,2.0,TB,12,2016
25.023000000000003,November,"Tye, Will",CLE,0.3333333333333333,27.0,3.3333333333333335,5.333333333333333,NYG,12,2016
25.037,November,"Walford, Clive",CAR,0.0,26.5,2.5,4.5,OAK,12,2016
32.107,November,"Walker, Delanie",CHI,0.3333333333333333,67.33333333333333,5.333333333333333,7.333333333333333,TEN,12,2016
24.075,November,"Waller, Darren",CIN,1.0,14.0,2.0,2.0,BAL,12,2016
26.316999999999997,November,"Willson, Luke",TB,0.0,19.0,1.5,2.5,SEA,12,2016
26.274,November,"Allen, Dwayne",PIT,0.0,0.0,0.0,2.0,IND,12,2016
26.203000000000003,November,"Doyle, Jack",PIT,1.0,21.0,2.0,3.0,IND,12,2016
23.228,November,"Ebron, Eric",MIN,0.5,58.0,4.0,5.0,DET,12,2016
28.052,November,"Ellison, Rhett",DET,0.0,3.0,1.5,2.5,MIN,12,2016
22.173000000000002,November,"James, Jesse",IND,0.0,31.666666666666668,3.3333333333333335,5.0,PIT,12,2016
26.144000000000002,November,"Reed, Jordan",DAL,0.0,61.333333333333336,4.666666666666667,7.0,WAS,12,2016
27.015,November,"Rudolph, Kyle",DET,0.3333333333333333,48.666666666666664,3.6666666666666665,6.333333333333333,MIN,12,2016
24.283,November,"Boyle, Nick",HOU,0.0,8.0,1.0,1.5,BAL,12,2017
36.344,November,"Watson, Ben",HOU,0.0,16.5,0.5,1.0,BAL,12,2017
23.229,November,"Williams, Maxx",HOU,0.0,5.5,1.5,1.5,BAL,12,2017
27.275,November,"Allen, Dwayne",MIA,0.3333333333333333,11.666666666666666,1.0,2.0,NE,12,2017
26.146,November,"Brate, Cameron",ATL,0.0,11.0,1.0,3.0,TB,12,2017
25.184,November,"Brown, Daniel",PHI,0.0,23.0,2.0,4.0,CHI,12,2017
29.180999999999997,November,"Celek, Garrett",SEA,1.0,67.0,4.0,6.0,SF,12,2017
28.285999999999998,November,"Clay, Charles",KC,0.3333333333333333,31.0,3.0,5.333333333333333,BUF,12,2017
30.233,November,"Cook, Jared",DEN,0.0,46.0,3.5,5.0,OAK,12,2017
24.301,November,"Devalve, Seth",CIN,0.0,39.0,3.0,4.666666666666667,CLE,12,2017
30.124000000000002,November,"Dickson, Ed",NYJ,0.5,16.5,1.5,3.0,CAR,12,2017
27.205,November,"Doyle, Jack",TEN,0.0,25.0,2.0,4.0,IND,12,2017
27.016,November,"Ertz, Zach",CHI,0.0,50.5,5.0,6.5,PHI,12,2017
23.154,November,"Everett, Gerald",NO,0.0,15.666666666666666,0.6666666666666666,1.6666666666666667,LAR,12,2017
31.002,November,"Graham, Jimmy",SF,1.0,31.0,5.333333333333333,9.333333333333334,SEA,12,2017
29.115,November,"Green, Virgil",OAK,0.0,28.5,1.5,2.5,DEN,12,2017
29.163,November,"Gresham, Jermaine",JAX,0.3333333333333333,29.666666666666668,3.0,4.0,ARI,12,2017
28.195999999999998,November,"Gronkowski, Rob",MIA,0.0,48.0,3.0,5.333333333333333,NE,12,2017
26.12,November,"Harris, Demetrius",BUF,0.5,7.5,1.0,1.5,KC,12,2017
24.329,November,"Higbee, Tyler",NO,0.0,14.666666666666666,1.6666666666666667,4.0,LAR,12,2017
23.022,November,"Hooper, Austin",TB,0.6666666666666666,58.666666666666664,3.3333333333333335,3.3333333333333335,ATL,12,2017
23.006999999999998,November,"Howard, O.J.",ATL,1.0,52.0,3.0,4.0,TB,12,2017
23.175,November,"James, Jesse",GB,1.0,20.666666666666668,3.6666666666666665,6.0,PIT,12,2017
28.052,November,"Kelce, Travis",BUF,0.0,74.5,6.5,10.5,KC,12,2017
24.048000000000002,November,"Kittle, George",SEA,0.0,27.0,5.0,6.0,SF,12,2017
25.041999999999998,November,"Kroft, Tyler",CLE,0.3333333333333333,7.0,1.3333333333333333,3.3333333333333335,CIN,12,2017
33.191,November,"Lewis, Marcedes",ARI,0.3333333333333333,18.333333333333332,1.3333333333333333,3.0,JAX,12,2017
21.139,November,"Njoku, David",CIN,0.0,12.0,1.3333333333333333,3.0,CLE,12,2017
25.087,November,"O'Leary, Nick",KC,0.3333333333333333,12.333333333333334,1.0,2.3333333333333335,BUF,12,2017
25.316,November,"O'Shaughnessy, James",ARI,0.0,18.0,1.0,1.0,JAX,12,2017
32.26,November,"Olsen, Greg",NYJ,0.0,18.0,2.0,4.0,CAR,12,2017
25.308000000000003,November,"Rodgers, Richard",PIT,0.0,5.5,1.0,1.0,GB,12,2017
22.256,November,"Seals-Jones, Ricky",JAX,2.0,54.0,3.0,5.0,ARI,12,2017
25.058000000000003,November,"Seferian-Jenkins, Austin",CAR,0.0,67.0,6.0,9.0,NYJ,12,2017
23.033,November,"Shaheen, Adam",PHI,0.5,40.0,3.0,3.0,CHI,12,2017
26.281,November,"Sims, Dion",PHI,0.0,31.0,2.0,3.0,CHI,12,2017
24.084,November,"Traylor, Austin",OAK,0.0,36.0,4.0,5.0,DEN,12,2017
24.265,November,"Vannett, Nick",SF,0.0,16.0,1.5,1.5,SEA,12,2017
33.106,November,"Walker, Delanie",IND,0.0,77.0,6.333333333333333,9.0,TEN,12,2017
33.296,November,"Davis, Vernon",NYG,0.0,47.666666666666664,3.3333333333333335,6.0,WAS,12,2017
24.226999999999997,November,"Ebron, Eric",MIN,0.3333333333333333,32.333333333333336,2.6666666666666665,4.333333333333333,DET,12,2017
29.051,November,"Ellison, Rhett",WAS,0.0,8.0,1.0,1.0,NYG,12,2017
23.081999999999997,November,"Engram, Evan",WAS,0.3333333333333333,28.0,3.6666666666666665,6.666666666666667,NYG,12,2017
31.215,November,"Fells, Darren",MIN,0.0,4.5,0.5,1.0,DET,12,2017
37.158,November,"Gates, Antonio",DAL,0.0,6.666666666666667,1.0,2.3333333333333335,LAC,12,2017
22.351,November,"Henry, Hunter",DAL,0.0,16.0,1.5,3.5,LAC,12,2017
28.105999999999998,November,"Paul, Niles",NYG,0.0,11.0,2.0,2.0,WAS,12,2017
28.014,November,"Rudolph, Kyle",DET,0.3333333333333333,40.333333333333336,4.333333333333333,5.666666666666667,MIN,12,2017
31.17,December,"Gates, Antonio",JAX,0.6666666666666666,55.333333333333336,5.0,6.666666666666667,LAC,13,2011
27.2,December,"Lewis, Marcedes",LAC,0.0,35.666666666666664,4.0,8.666666666666666,JAX,13,2011
24.241,December,"Cook, Jared",BUF,0.0,35.666666666666664,3.0,6.333333333333333,TEN,13,2011
27.307,December,"Davis, Vernon",LAR,0.6666666666666666,48.333333333333336,4.0,6.333333333333333,SF,13,2011
24.131999999999998,December,"Dickson, Ed",CLE,0.6666666666666666,38.333333333333336,4.333333333333333,6.333333333333333,BAL,13,2011
25.01,December,"Graham, Jimmy",DET,1.3333333333333333,74.0,5.333333333333333,9.0,NO,13,2011
23.171,December,"Gresham, Jermaine",PIT,0.6666666666666666,46.333333333333336,4.0,6.666666666666667,CIN,13,2011
22.204,December,"Gronkowski, Rob",IND,1.6666666666666667,89.33333333333333,5.333333333333333,7.333333333333333,NE,13,2011
23.308000000000003,December,"Kendricks, Lance",SF,0.0,25.333333333333332,2.0,4.333333333333333,LAR,13,2011
26.268,December,"Olsen, Greg",TB,0.0,30.666666666666668,3.3333333333333335,7.666666666666667,CAR,13,2011
24.281,December,"Paulsen, Logan",NYJ,0.0,15.666666666666666,1.6666666666666667,1.6666666666666667,WAS,13,2011
22.025,December,"Rudolph, Kyle",DEN,0.3333333333333333,14.666666666666666,2.0,3.0,MIN,13,2011
27.114,December,"Walker, Delanie",LAR,0.0,22.666666666666668,2.3333333333333335,4.333333333333333,SF,13,2011
30.351,December,"Watson, Ben",BAL,0.0,20.666666666666668,2.3333333333333335,4.333333333333333,CLE,13,2011
25.281,December,"Paulsen, Logan",NYG,0.3333333333333333,16.666666666666668,1.3333333333333333,1.6666666666666667,WAS,13,2012
25.239,December,"Cook, Jared",HOU,0.3333333333333333,45.666666666666664,3.6666666666666665,6.0,TEN,13,2012
28.305999999999997,December,"Davis, Vernon",LAR,0.3333333333333333,37.666666666666664,3.3333333333333335,4.666666666666667,SF,13,2012
32.167,December,"Gates, Antonio",CIN,0.3333333333333333,29.0,2.6666666666666665,3.6666666666666665,LAC,13,2012
24.169,December,"Gresham, Jermaine",LAC,0.6666666666666666,41.666666666666664,4.333333333333333,5.333333333333333,CIN,13,2012
24.307,December,"Kendricks, Lance",SF,0.3333333333333333,33.0,2.0,3.3333333333333335,LAR,13,2012
28.197,December,"Lewis, Marcedes",BUF,0.6666666666666666,44.0,3.3333333333333335,4.666666666666667,JAX,13,2012
27.266,December,"Olsen, Greg",KC,0.6666666666666666,64.66666666666667,5.0,7.0,CAR,13,2012
25.174,December,"Phillips, John",PHI,0.0,6.0,1.0,1.0,DAL,13,2012
23.023000000000003,December,"Rudolph, Kyle",GB,0.6666666666666666,62.0,5.666666666666667,8.333333333333334,MIN,13,2012
24.138,December,"Stocker, Luke",DEN,0.0,5.333333333333333,0.6666666666666666,1.6666666666666667,TB,13,2012
28.112,December,"Walker, Delanie",LAR,0.0,30.0,1.3333333333333333,2.3333333333333335,SF,13,2012
31.35,December,"Watson, Ben",OAK,0.6666666666666666,27.333333333333332,3.0,4.333333333333333,CLE,13,2012
26.005,November,"Graham, Jimmy",ATL,1.0,69.33333333333333,5.666666666666667,6.666666666666667,NO,13,2012
27.008000000000003,December,"Graham, Jimmy",SEA,0.3333333333333333,66.66666666666667,5.333333333333333,7.666666666666667,NO,13,2013
23.195,December,"Hill, Josh",SEA,0.5,9.5,1.5,2.5,NO,13,2013
32.349000000000004,December,"Watson, Ben",SEA,0.5,3.0,1.0,2.5,NO,13,2013
23.320999999999998,December,"Willson, Luke",NO,0.0,13.0,1.0,1.5,SEA,13,2013
24.291,December,"Clay, Charles",NYJ,0.3333333333333333,46.0,4.666666666666667,7.333333333333333,MIA,13,2013
26.238000000000003,December,"Cook, Jared",SF,1.0,79.33333333333333,4.0,5.666666666666667,LAR,13,2013
29.304000000000002,December,"Davis, Vernon",LAR,0.6666666666666666,35.0,3.0,4.666666666666667,SF,13,2013
23.084,December,"Eifert, Tyler",LAC,0.0,39.0,3.0,5.333333333333333,CIN,13,2013
23.021,December,"Ertz, Zach",ARI,0.0,21.0,1.5,3.0,PHI,13,2013
33.166,December,"Gates, Antonio",CIN,0.3333333333333333,45.0,3.6666666666666665,7.666666666666667,LAC,13,2013
25.12,December,"Green, Virgil",KC,0.0,3.5,1.0,1.5,DEN,13,2013
25.168000000000003,December,"Gresham, Jermaine",LAC,0.5,31.0,3.5,5.5,CIN,13,2013
24.201,December,"Gronkowski, Rob",HOU,1.0,74.5,6.0,8.5,NE,13,2013
29.195999999999998,December,"Lewis, Marcedes",CLE,0.0,26.666666666666668,2.3333333333333335,4.666666666666667,JAX,13,2013
25.363000000000003,December,"McGrath, Sean",DEN,0.0,20.0,1.0,2.0,KC,13,2013
28.265,December,"Olsen, Greg",TB,0.6666666666666666,33.333333333333336,3.6666666666666665,6.666666666666667,CAR,13,2013
26.278000000000002,December,"Paulsen, Logan",NYG,0.3333333333333333,1.0,0.6666666666666666,2.6666666666666665,WAS,13,2013
22.285999999999998,December,"Sims, Dion",NYJ,0.0,6.0,1.0,1.0,MIA,13,2013
22.124000000000002,December,"Toilolo, Levine",BUF,0.0,6.0,1.0,1.5,ATL,13,2013
29.111,December,"Walker, Delanie",IND,0.6666666666666666,66.33333333333333,6.333333333333333,9.0,TEN,13,2013
23.238000000000003,December,"Wright, Tim",CAR,0.0,35.666666666666664,3.3333333333333335,4.0,TB,13,2013
26.125999999999998,November,"Dickson, Ed",PIT,0.0,33.0,2.3333333333333335,4.0,BAL,13,2013
23.285999999999998,December,"Sims, Dion",NYJ,0.0,21.0,3.0,3.5,MIA,13,2014
27.237,November,"Cook, Jared",OAK,0.3333333333333333,43.333333333333336,2.6666666666666665,5.666666666666667,LAR,13,2014
24.209,November,"Doyle, Jack",WAS,0.0,4.0,1.0,2.0,IND,13,2014
34.165,November,"Gates, Antonio",BAL,0.0,42.333333333333336,3.6666666666666665,5.0,LAC,13,2014
26.119,November,"Green, Virgil",KC,0.0,8.0,1.0,1.0,DEN,13,2014
26.166999999999998,November,"Gresham, Jermaine",TB,0.6666666666666666,25.0,3.0,5.0,CIN,13,2014
24.323,November,"Griffin, Ryan",TEN,0.0,3.0,0.5,1.5,HOU,13,2014
25.2,November,"Gronkowski, Rob",GB,0.6666666666666666,63.0,4.333333333333333,8.666666666666666,NE,13,2014
24.193,November,"Hill, Josh",PIT,0.0,11.0,1.0,1.5,NO,13,2014
26.149,November,"Hoomanawanui, Michael",GB,0.0,0.0,0.0,1.0,NE,13,2014
25.055999999999997,November,"Kelce, Travis",DEN,0.0,41.0,3.0,4.0,KC,13,2014
26.304000000000002,November,"Kendricks, Lance",OAK,0.0,17.0,1.6666666666666667,2.3333333333333335,LAR,13,2014
30.195,November,"Lewis, Marcedes",NYG,0.0,15.0,3.5,6.0,JAX,13,2014
29.264,November,"Olsen, Greg",MIN,0.3333333333333333,87.66666666666667,6.333333333333333,9.666666666666666,CAR,13,2014
25.113000000000003,November,"Paul, Niles",IND,0.0,48.5,2.5,3.0,WAS,13,2014
27.276999999999997,November,"Paulsen, Logan",IND,0.0,1.0,1.0,1.0,WAS,13,2014
24.15,November,"Reed, Jordan",IND,0.0,13.0,1.5,2.0,WAS,13,2014
22.311999999999998,November,"Rodgers, Richard",NE,0.3333333333333333,8.666666666666666,1.3333333333333333,2.0,GB,13,2014
25.021,November,"Rudolph, Kyle",CAR,0.5,33.0,2.5,4.5,MIN,13,2014
23.123,November,"Toilolo, Levine",ARI,0.3333333333333333,19.666666666666668,2.3333333333333335,4.333333333333333,ATL,13,2014
30.11,November,"Walker, Delanie",HOU,0.3333333333333333,76.33333333333333,3.6666666666666665,6.0,TEN,13,2014
33.347,November,"Watson, Ben",PIT,0.0,5.666666666666667,1.0,1.6666666666666667,NO,13,2014
24.237,November,"Wright, Tim",GB,1.0,17.666666666666668,3.0,3.6666666666666665,NE,13,2014
30.3,November,"Davis, Vernon",SEA,0.0,12.0,1.6666666666666667,4.666666666666667,SF,13,2014
21.230999999999998,November,"Ebron, Eric",CHI,0.0,15.0,2.0,4.333333333333333,DET,13,2014
24.017,November,"Ertz, Zach",DAL,0.0,34.0,3.0,5.333333333333333,PHI,13,2014
24.316,November,"Willson, Luke",SF,0.0,24.333333333333332,1.6666666666666667,1.6666666666666667,SEA,13,2014
25.285,December,"Allen, Dwayne",PIT,0.3333333333333333,14.333333333333334,2.0,3.6666666666666665,IND,13,2015
24.121,December,"Bell, Blake",CHI,0.0,67.0,3.0,3.0,SF,13,2015
22.291999999999998,December,"Boyle, Nick",MIA,0.0,22.5,2.0,3.0,BAL,13,2015
24.156,December,"Brate, Cameron",ATL,0.6666666666666666,35.333333333333336,3.0,4.0,TB,13,2015
26.296,December,"Clay, Charles",HOU,0.0,32.333333333333336,3.6666666666666665,5.666666666666667,BUF,13,2015
28.243000000000002,December,"Cook, Jared",ARI,0.0,41.333333333333336,3.3333333333333335,5.0,LAR,13,2015
31.309,December,"Davis, Vernon",LAC,0.0,32.333333333333336,3.3333333333333335,4.0,DEN,13,2015
28.134,December,"Dickson, Ed",NO,0.3333333333333333,7.0,1.0,1.6666666666666667,CAR,13,2015
27.064,December,"Ellison, Rhett",SEA,0.3333333333333333,20.0,1.6666666666666667,2.3333333333333335,MIN,13,2015
25.026,December,"Ertz, Zach",NE,0.0,42.0,4.0,7.333333333333333,PHI,13,2015
29.228,December,"Fells, Darren",LAR,0.6666666666666666,40.333333333333336,2.6666666666666665,3.6666666666666665,ARI,13,2015
35.171,December,"Gates, Antonio",DEN,1.0,29.5,2.5,4.5,LAC,13,2015
27.125,December,"Green, Virgil",LAC,0.0,5.666666666666667,0.6666666666666666,1.0,DEN,13,2015
27.173000000000002,December,"Gresham, Jermaine",LAR,0.3333333333333333,13.0,1.3333333333333333,2.3333333333333335,ARI,13,2015
25.329,December,"Griffin, Ryan",BUF,0.3333333333333333,38.0,3.0,4.333333333333333,HOU,13,2015
25.199,December,"Hill, Josh",CAR,0.0,0.0,0.0,1.0,NO,13,2015
27.155,December,"Hoomanawanui, Michael",CAR,0.0,0.0,0.0,1.0,NO,13,2015
21.185,December,"James, Jesse",IND,0.0,5.0,1.0,1.5,PIT,13,2015
26.061999999999998,December,"Kelce, Travis",OAK,0.3333333333333333,50.333333333333336,4.666666666666667,7.666666666666667,KC,13,2015
23.052,December,"Kroft, Tyler",CLE,0.0,2.0,0.5,1.0,CIN,13,2015
31.201,December,"Lewis, Marcedes",TEN,0.0,11.0,0.6666666666666666,2.0,JAX,13,2015
25.176,December,"McDonald, Vance",CHI,0.6666666666666666,47.0,3.6666666666666665,4.0,SF,13,2015
31.063000000000002,December,"Miller, Zach",SF,1.0,54.666666666666664,3.3333333333333335,6.0,CHI,13,2015
30.27,December,"Olsen, Greg",NO,0.3333333333333333,68.0,5.333333333333333,7.666666666666667,CAR,13,2015
23.256999999999998,December,"Pruitt, MyCole",SEA,0.0,7.5,1.5,1.5,MIN,13,2015
26.026999999999997,December,"Rudolph, Kyle",SEA,0.3333333333333333,55.333333333333336,4.666666666666667,7.666666666666667,MIN,13,2015
23.068,December,"Seferian-Jenkins, Austin",ATL,2.0,110.0,5.0,7.0,TB,13,2015
24.291,December,"Sims, Dion",BAL,0.0,2.3333333333333335,0.6666666666666666,1.0,MIA,13,2015
28.015,December,"Smith, Lee",KC,0.0,1.5,1.0,1.0,OAK,13,2015
27.142,December,"Stocker, Luke",ATL,0.0,0.0,0.0,1.0,TB,13,2015
24.031999999999996,December,"Tye, Will",NYJ,0.0,74.0,6.0,8.0,NYG,13,2015
24.046,December,"Walford, Clive",KC,0.3333333333333333,19.0,1.6666666666666667,2.6666666666666665,OAK,13,2015
31.116,December,"Walker, Delanie",JAX,0.0,84.0,5.666666666666667,7.333333333333333,TEN,13,2015
34.353,December,"Watson, Ben",CAR,0.0,30.333333333333332,3.3333333333333335,6.333333333333333,NO,13,2015
25.325,December,"Willson, Luke",MIN,0.0,9.0,1.0,1.3333333333333333,SEA,13,2015
22.237,December,"Ebron, Eric",GB,0.0,18.666666666666668,2.0,4.333333333333333,DET,13,2015
23.315,December,"Rodgers, Richard",DET,0.3333333333333333,23.0,4.0,5.666666666666667,GB,13,2015
26.285,December,"Allen, Dwayne",NYJ,0.0,24.5,2.5,4.0,IND,13,2016
26.214000000000002,December,"Doyle, Jack",NYJ,0.6666666666666666,22.333333333333332,2.0,2.6666666666666665,IND,13,2016
24.066999999999997,December,"Seferian-Jenkins, Austin",IND,0.5,19.5,1.0,1.5,NYJ,13,2016
24.211,December,"Swoope, Erik",NYJ,0.0,35.0,1.0,2.0,IND,13,2016
23.339000000000002,December,"Adams, Jerell",PIT,0.5,9.0,1.5,2.0,NYG,13,2016
25.154,December,"Brate, Cameron",LAC,0.3333333333333333,50.333333333333336,4.333333333333333,5.0,TB,13,2016
25.035999999999998,December,"Burton, Trey",CIN,0.0,12.0,2.0,3.0,PHI,13,2016
29.241,December,"Cook, Jared",HOU,0.5,56.0,3.5,6.5,GB,13,2016
23.215999999999998,December,"Cross, Alan",LAC,0.5,6.5,1.0,1.0,TB,13,2016
32.308,December,"Davis, Vernon",ARI,0.5,43.0,2.0,2.0,WAS,13,2016
25.075,December,"Derby, A.J.",JAX,0.0,32.5,3.0,3.5,DEN,13,2016
29.131999999999998,December,"Dickson, Ed",SEA,0.0,13.0,0.5,1.5,CAR,13,2016
23.238000000000003,December,"Ebron, Eric",NO,0.3333333333333333,38.666666666666664,2.6666666666666665,3.6666666666666665,DET,13,2016
26.087,December,"Eifert, Tyler",PHI,0.3333333333333333,67.0,3.6666666666666665,7.333333333333333,CIN,13,2016
26.024,December,"Ertz, Zach",CIN,0.3333333333333333,42.0,5.0,8.0,PHI,13,2016
30.226,December,"Fells, Darren",WAS,0.0,22.0,1.0,1.0,ARI,13,2016
36.169000000000004,December,"Gates, Antonio",TB,0.5,41.5,3.5,6.5,LAC,13,2016
30.01,December,"Graham, Jimmy",CAR,0.3333333333333333,53.666666666666664,4.333333333333333,5.333333333333333,SEA,13,2016
28.123,December,"Green, Virgil",JAX,0.0,26.0,3.0,5.5,DEN,13,2016
28.171,December,"Gresham, Jermaine",WAS,0.6666666666666666,35.333333333333336,3.6666666666666665,6.0,ARI,13,2016
26.328000000000003,December,"Griffin, Ryan",GB,0.3333333333333333,25.0,3.3333333333333335,4.666666666666667,HOU,13,2016
25.128,December,"Harris, Demetrius",ATL,0.0,6.666666666666667,0.6666666666666666,1.6666666666666667,KC,13,2016
21.363000000000003,December,"Henry, Hunter",TB,0.6666666666666666,17.0,1.6666666666666667,2.3333333333333335,LAC,13,2016
23.338,December,"Higbee, Tyler",NE,0.0,2.0,1.0,2.6666666666666665,LAR,13,2016
26.197,December,"Hill, Josh",DET,0.0,24.666666666666668,2.0,3.0,NO,13,2016
22.03,December,"Hooper, Austin",KC,0.0,10.0,1.3333333333333333,2.0,ATL,13,2016
22.183000000000003,December,"James, Jesse",NYG,0.0,21.333333333333332,1.6666666666666667,3.0,PIT,13,2016
27.06,December,"Kelce, Travis",ATL,0.0,80.0,6.0,10.0,KC,13,2016
28.309,December,"Kendricks, Lance",NE,0.3333333333333333,29.666666666666668,3.0,5.333333333333333,LAR,13,2016
23.239,December,"Koyack, Ben",DEN,0.0,19.333333333333332,1.6666666666666667,2.0,JAX,13,2016
26.174,December,"McDonald, Vance",CHI,0.3333333333333333,52.0,3.6666666666666665,6.666666666666667,SF,13,2016
24.095,December,"O'Leary, Nick",OAK,0.0,0.0,0.0,1.0,BUF,13,2016
31.268,December,"Olsen, Greg",SEA,0.0,39.0,4.333333333333333,6.666666666666667,CAR,13,2016
24.316999999999997,December,"Rodgers, Richard",HOU,0.0,18.333333333333332,2.6666666666666665,4.0,GB,13,2016
25.29,December,"Sims, Dion",BAL,0.3333333333333333,24.333333333333332,2.3333333333333335,3.0,MIA,13,2016
24.325,December,"Sterling, Neal",DEN,0.0,16.0,2.0,3.0,JAX,13,2016
25.127,December,"Toilolo, Levine",KC,0.0,18.0,1.0,1.0,ATL,13,2016
25.03,December,"Tye, Will",PIT,0.3333333333333333,25.666666666666668,3.0,5.0,NYG,13,2016
25.044,December,"Walford, Clive",BUF,0.3333333333333333,32.0,2.6666666666666665,4.333333333333333,OAK,13,2016
24.081999999999997,December,"Waller, Darren",MIA,0.5,14.0,2.0,2.0,BAL,13,2016
28.059,December,"Ellison, Rhett",DAL,0.0,9.0,1.3333333333333333,2.3333333333333335,MIN,13,2016
27.022,December,"Rudolph, Kyle",DAL,0.3333333333333333,48.333333333333336,5.333333333333333,7.0,MIN,13,2016
25.073,December,"Grimble, Xavier",CIN,1.0,1.0,1.0,1.0,PIT,13,2017
23.183000000000003,December,"James, Jesse",CIN,0.3333333333333333,17.666666666666668,2.6666666666666665,4.666666666666667,PIT,13,2017
25.05,December,"Kroft, Tyler",PIT,0.6666666666666666,10.0,2.0,4.333333333333333,CIN,13,2017
27.281999999999996,December,"Allen, Dwayne",BUF,0.3333333333333333,12.333333333333334,1.3333333333333333,2.0,NE,13,2017
24.307,December,"Anderson, Stephen",TEN,0.0,22.0,1.6666666666666667,3.6666666666666665,HOU,13,2017
24.289,December,"Boyle, Nick",DET,0.0,8.333333333333334,1.0,1.3333333333333333,BAL,13,2017
26.153000000000002,December,"Brate, Cameron",GB,0.0,9.333333333333334,1.0,2.6666666666666665,TB,13,2017
25.191,December,"Brown, Daniel",SF,0.0,22.0,2.0,3.6666666666666665,CHI,13,2017
29.188000000000002,December,"Celek, Garrett",CHI,0.5,37.0,3.0,4.0,SF,13,2017
28.293000000000003,December,"Clay, Charles",NE,0.0,33.333333333333336,3.0,3.6666666666666665,BUF,13,2017
30.24,December,"Cook, Jared",NYG,0.0,31.333333333333332,2.6666666666666665,5.0,OAK,13,2017
24.308000000000003,December,"Devalve, Seth",LAC,0.0,36.0,2.3333333333333335,3.6666666666666665,CLE,13,2017
30.131,December,"Dickson, Ed",NO,0.3333333333333333,16.0,1.3333333333333333,3.0,CAR,13,2017
27.212,December,"Doyle, Jack",JAX,0.0,48.0,3.6666666666666665,5.333333333333333,IND,13,2017
24.237,December,"Ebron, Eric",BAL,0.3333333333333333,40.666666666666664,3.3333333333333335,4.666666666666667,DET,13,2017
29.061,December,"Ellison, Rhett",OAK,0.0,8.333333333333334,1.0,1.0,NYG,13,2017
23.092,December,"Engram, Evan",OAK,0.3333333333333333,19.333333333333332,3.3333333333333335,7.333333333333333,NYG,13,2017
27.023000000000003,December,"Ertz, Zach",SEA,0.3333333333333333,68.0,6.666666666666667,8.333333333333334,PHI,13,2017
23.160999999999998,December,"Everett, Gerald",ARI,0.0,5.666666666666667,0.6666666666666666,1.6666666666666667,LAR,13,2017
31.225,December,"Fells, Darren",BAL,0.0,3.0,0.3333333333333333,1.6666666666666667,DET,13,2017
37.168,December,"Gates, Antonio",CLE,0.0,1.0,0.3333333333333333,2.0,LAC,13,2017
31.009,December,"Graham, Jimmy",PHI,1.3333333333333333,39.666666666666664,5.333333333333333,8.666666666666666,SEA,13,2017
29.122,December,"Green, Virgil",MIA,0.0,24.333333333333332,1.3333333333333333,2.6666666666666665,DEN,13,2017
29.17,December,"Gresham, Jermaine",LAR,0.3333333333333333,29.0,2.6666666666666665,3.6666666666666665,ARI,13,2017
28.203000000000003,December,"Gronkowski, Rob",BUF,0.6666666666666666,64.33333333333333,4.0,6.0,NE,13,2017
22.361,December,"Henry, Hunter",CLE,0.3333333333333333,36.0,2.6666666666666665,4.0,LAC,13,2017
24.336,December,"Higbee, Tyler",ARI,0.0,25.0,2.0,4.0,LAR,13,2017
27.195999999999998,December,"Hill, Josh",CAR,0.5,0.5,1.0,1.0,NO,13,2017
29.151999999999997,December,"Hoomanawanui, Michael",CAR,0.0,4.0,1.0,1.0,NO,13,2017
23.029,December,"Hooper, Austin",MIN,0.3333333333333333,28.666666666666668,3.6666666666666665,4.333333333333333,ATL,13,2017
23.014,December,"Howard, O.J.",GB,0.5,52.0,3.0,4.0,TB,13,2017
28.059,December,"Kelce, Travis",NYJ,0.0,62.666666666666664,5.333333333333333,8.333333333333334,KC,13,2017
29.307,December,"Kendricks, Lance",TB,0.0,10.666666666666666,1.3333333333333333,3.3333333333333335,GB,13,2017
